7.419993199999999888e+03 6.392820000000000624e-18 9.355889999999999911e-17 1.156200000000000057e-18 1.736000000000000000e+03 8.418300000000000409e+02 2.726610000000000000e+16 0.000000000000000000e+00
7.421185099999999693e+03 3.576970000000000312e-18 9.449400000000000271e-17 1.145700000000000190e-18 1.737000000000000000e+03 8.418319999999999936e+02 2.727090000000000000e+16 0.000000000000000000e+00
7.422377000000000407e+03 3.331200000000000424e-18 9.381780000000000318e-17 1.140440000000000035e-18 1.738000000000000000e+03 8.418350000000000364e+02 2.727630000000000000e+16 0.000000000000000000e+00
7.423568400000000111e+03 5.425350000000000178e-18 9.425060000000000599e-17 1.154340000000000014e-18 1.739000000000000000e+03 8.418369999999999891e+02 2.728160000000000000e+16 0.000000000000000000e+00
7.424760699999999815e+03 5.939750000000000307e-18 9.680619999999999569e-17 1.171020000000000029e-18 1.740000000000000000e+03 8.418400000000000318e+02 2.728680000000000000e+16 0.000000000000000000e+00
7.425952599999999620e+03 3.322210000000000444e-18 1.032159999999999968e-16 1.191340000000000087e-18 1.741000000000000000e+03 8.418429999999999609e+02 2.729170000000000000e+16 0.000000000000000000e+00
7.427144500000000335e+03 5.389620000000000446e-18 1.086430000000000035e-16 1.230580000000000157e-18 1.742000000000000000e+03 8.418450000000000273e+02 2.729690000000000000e+16 0.000000000000000000e+00
7.428336400000000140e+03 7.856890000000000415e-18 1.130029999999999895e-16 1.265260000000000192e-18 1.743000000000000000e+03 8.418479999999999563e+02 2.730200000000000000e+16 0.000000000000000000e+00
7.429528299999999945e+03 5.911560000000000459e-18 1.152650000000000103e-16 1.266710000000000095e-18 1.744000000000000000e+03 8.418500000000000227e+02 2.730760000000000000e+16 0.000000000000000000e+00
7.430720199999999750e+03 7.846300000000001151e-18 1.149820000000000065e-16 1.274850000000000192e-18 1.745000000000000000e+03 8.418529999999999518e+02 2.731290000000000000e+16 0.000000000000000000e+00
7.431912099999999555e+03 7.404620000000000895e-18 1.124779999999999958e-16 1.259960000000000112e-18 1.746000000000000000e+03 8.418559999999999945e+02 2.731790000000000000e+16 0.000000000000000000e+00
7.433104500000000371e+03 8.289870000000000094e-18 1.106809999999999983e-16 1.255220000000000128e-18 1.747000000000000000e+03 8.418579999999999472e+02 2.732280000000000000e+16 0.000000000000000000e+00
7.434296400000000176e+03 9.022560000000001085e-18 1.157519999999999924e-16 1.284140000000000086e-18 1.748000000000000000e+03 8.418609999999999900e+02 2.732810000000000000e+16 0.000000000000000000e+00
7.435488299999999981e+03 7.504910000000000536e-18 1.231629999999999909e-16 1.312830000000000047e-18 1.749000000000000000e+03 8.418640000000000327e+02 2.733430000000000000e+16 0.000000000000000000e+00
7.436680699999999888e+03 7.975330000000000225e-18 1.287160000000000044e-16 1.341490000000000016e-18 1.750000000000000000e+03 8.418659999999999854e+02 2.734030000000000000e+16 0.000000000000000000e+00
7.437872599999999693e+03 9.783510000000000106e-18 1.325649999999999906e-16 1.367890000000000122e-18 1.751000000000000000e+03 8.418690000000000282e+02 2.734520000000000000e+16 0.000000000000000000e+00
7.439064900000000307e+03 8.246450000000001291e-18 1.301000000000000088e-16 1.349060000000000085e-18 1.752000000000000000e+03 8.418709999999999809e+02 2.734990000000000000e+16 0.000000000000000000e+00
7.440256800000000112e+03 5.806230000000000728e-18 1.245390000000000058e-16 1.310740000000000199e-18 1.753000000000000000e+03 8.418740000000000236e+02 2.735540000000000000e+16 0.000000000000000000e+00
7.441449200000000019e+03 8.205630000000001226e-18 1.134379999999999907e-16 1.267760000000000178e-18 1.754000000000000000e+03 8.418769999999999527e+02 2.736120000000000000e+16 0.000000000000000000e+00
7.442641099999999824e+03 7.501910000000001399e-18 1.050020000000000026e-16 1.221020000000000148e-18 1.755000000000000000e+03 8.418790000000000191e+02 2.736690000000000000e+16 0.000000000000000000e+00
7.443833499999999731e+03 8.961100000000000797e-18 9.944070000000000428e-17 1.199420000000000009e-18 1.756000000000000000e+03 8.418819999999999482e+02 2.737180000000000000e+16 0.000000000000000000e+00
7.445025400000000445e+03 9.149220000000000070e-18 9.632030000000000046e-17 1.183710000000000036e-18 1.757000000000000000e+03 8.418840000000000146e+02 2.737610000000000000e+16 0.000000000000000000e+00
7.446217800000000352e+03 9.020910000000000789e-18 9.634659999999999854e-17 1.183040000000000101e-18 1.758000000000000000e+03 8.418869999999999436e+02 2.738150000000000000e+16 0.000000000000000000e+00
7.447410200000000259e+03 9.148190000000000623e-18 9.681910000000000276e-17 1.186110000000000116e-18 1.759000000000000000e+03 8.418899999999999864e+02 2.738790000000000000e+16 0.000000000000000000e+00
7.448602499999999964e+03 8.597460000000000165e-18 9.647559999999999531e-17 1.181170000000000125e-18 1.760000000000000000e+03 8.418920000000000528e+02 2.739420000000000000e+16 0.000000000000000000e+00
7.449794899999999870e+03 9.618490000000000347e-18 9.748999999999999509e-17 1.191900000000000183e-18 1.761000000000000000e+03 8.418949999999999818e+02 2.740030000000000000e+16 0.000000000000000000e+00
7.450986799999999675e+03 8.682590000000000574e-18 9.790369999999999775e-17 1.189000000000000183e-18 1.762000000000000000e+03 8.418980000000000246e+02 2.740590000000000000e+16 0.000000000000000000e+00
7.452179199999999582e+03 1.064800000000000066e-17 9.583589999999999401e-17 1.188330000000000055e-18 1.763000000000000000e+03 8.418999999999999773e+02 2.741130000000000000e+16 0.000000000000000000e+00
7.453371600000000399e+03 8.526380000000000078e-18 9.708899999999999853e-17 1.183600000000000004e-18 1.764000000000000000e+03 8.419030000000000200e+02 2.741570000000000000e+16 0.000000000000000000e+00
7.454564000000000306e+03 6.527780000000000559e-18 9.935379999999999591e-17 1.184940000000000067e-18 1.765000000000000000e+03 8.419049999999999727e+02 2.741910000000000000e+16 0.000000000000000000e+00
7.455756300000000010e+03 7.347120000000001008e-18 9.922930000000000247e-17 1.188550000000000120e-18 1.766000000000000000e+03 8.419080000000000155e+02 2.742340000000000000e+16 0.000000000000000000e+00
7.456948699999999917e+03 9.724120000000001533e-18 9.929770000000000127e-17 1.201390000000000084e-18 1.767000000000000000e+03 8.419109999999999445e+02 2.742860000000000000e+16 0.000000000000000000e+00
7.458141099999999824e+03 8.108330000000000981e-18 1.025590000000000041e-16 1.209890000000000077e-18 1.768000000000000000e+03 8.419130000000000109e+02 2.743460000000000000e+16 0.000000000000000000e+00
7.459333999999999833e+03 8.692060000000001187e-18 1.033509999999999980e-16 1.216910000000000175e-18 1.769000000000000000e+03 8.419160000000000537e+02 2.744070000000000000e+16 0.000000000000000000e+00
7.460526399999999740e+03 9.076500000000000969e-18 1.079950000000000051e-16 1.242640000000000153e-18 1.770000000000000000e+03 8.419180000000000064e+02 2.744670000000000000e+16 0.000000000000000000e+00
7.461718799999999646e+03 8.328910000000000157e-18 1.116630000000000013e-16 1.257280000000000177e-18 1.771000000000000000e+03 8.419210000000000491e+02 2.745290000000000000e+16 0.000000000000000000e+00
7.462911100000000260e+03 9.371170000000000649e-18 1.152620000000000081e-16 1.280260000000000112e-18 1.772000000000000000e+03 8.419239999999999782e+02 2.745900000000000000e+16 0.000000000000000000e+00
7.464104000000000269e+03 9.826920000000000709e-18 1.177369999999999891e-16 1.294500000000000122e-18 1.773000000000000000e+03 8.419260000000000446e+02 2.746520000000000000e+16 0.000000000000000000e+00
7.465296400000000176e+03 7.888990000000000421e-18 1.222740000000000074e-16 1.306980000000000190e-18 1.774000000000000000e+03 8.419289999999999736e+02 2.747140000000000000e+16 0.000000000000000000e+00
7.466488800000000083e+03 1.097669999999999953e-17 1.223070000000000072e-16 1.321830000000000153e-18 1.775000000000000000e+03 8.419320000000000164e+02 2.747770000000000000e+16 0.000000000000000000e+00
7.467681599999999889e+03 7.100460000000001120e-18 1.267359999999999949e-16 1.324300000000000149e-18 1.776000000000000000e+03 8.419339999999999691e+02 2.748400000000000000e+16 0.000000000000000000e+00
7.468873999999999796e+03 9.137050000000000234e-18 1.309040000000000116e-16 1.353420000000000114e-18 1.777000000000000000e+03 8.419370000000000118e+02 2.749050000000000000e+16 0.000000000000000000e+00
7.470066899999999805e+03 8.065040000000000343e-18 1.380299999999999966e-16 1.381210000000000141e-18 1.778000000000000000e+03 8.419389999999999645e+02 2.749710000000000000e+16 0.000000000000000000e+00
7.471259299999999712e+03 1.129349999999999926e-17 1.427779999999999901e-16 1.417020000000000107e-18 1.779000000000000000e+03 8.419420000000000073e+02 2.750370000000000000e+16 0.000000000000000000e+00
7.472452100000000428e+03 7.753570000000000875e-18 1.440180000000000113e-16 1.406560000000000164e-18 1.780000000000000000e+03 8.419450000000000500e+02 2.751040000000000000e+16 0.000000000000000000e+00
7.473645000000000437e+03 9.071800000000001294e-18 1.406400000000000035e-16 1.397110000000000187e-18 1.781000000000000000e+03 8.419470000000000027e+02 2.751720000000000000e+16 0.000000000000000000e+00
7.474837400000000343e+03 6.325830000000000644e-18 1.396519999999999962e-16 1.379960000000000051e-18 1.782000000000000000e+03 8.419500000000000455e+02 2.752410000000000000e+16 0.000000000000000000e+00
7.476030300000000352e+03 1.079749999999999975e-17 1.356999999999999913e-16 1.382160000000000124e-18 1.783000000000000000e+03 8.419529999999999745e+02 2.753120000000000000e+16 0.000000000000000000e+00
7.477223100000000159e+03 7.921040000000000185e-18 1.351759999999999901e-16 1.366380000000000043e-18 1.784000000000000000e+03 8.419550000000000409e+02 2.753830000000000000e+16 0.000000000000000000e+00
7.478415500000000065e+03 6.007200000000000668e-18 1.403200000000000052e-16 1.381000000000000201e-18 1.785000000000000000e+03 8.419579999999999700e+02 2.754540000000000000e+16 0.000000000000000000e+00
7.479608400000000074e+03 1.004130000000000064e-17 1.486050000000000008e-16 1.435940000000000118e-18 1.786000000000000000e+03 8.419600000000000364e+02 2.755280000000000000e+16 0.000000000000000000e+00
7.480801300000000083e+03 6.960239999999999874e-18 1.551139999999999898e-16 1.450700000000000108e-18 1.787000000000000000e+03 8.419629999999999654e+02 2.756020000000000000e+16 0.000000000000000000e+00
7.481994099999999889e+03 8.390380000000000185e-18 1.544779999999999880e-16 1.453940000000000138e-18 1.788000000000000000e+03 8.419660000000000082e+02 2.756760000000000000e+16 0.000000000000000000e+00
7.483186999999999898e+03 9.739390000000000990e-18 1.512899999999999892e-16 1.445740000000000059e-18 1.789000000000000000e+03 8.419679999999999609e+02 2.757530000000000000e+16 0.000000000000000000e+00
7.484379899999999907e+03 7.942750000000000357e-18 1.423940000000000021e-16 1.398210000000000127e-18 1.790000000000000000e+03 8.419710000000000036e+02 2.758310000000000000e+16 0.000000000000000000e+00
7.485572799999999916e+03 8.066550000000001193e-18 1.315289999999999971e-16 1.348790000000000162e-18 1.791000000000000000e+03 8.419740000000000464e+02 2.759090000000000000e+16 0.000000000000000000e+00
7.486765599999999722e+03 9.536670000000000270e-18 1.167790000000000039e-16 1.285150000000000053e-18 1.792000000000000000e+03 8.419759999999999991e+02 2.759880000000000000e+16 0.000000000000000000e+00
7.487958499999999731e+03 9.365670000000000178e-18 1.091460000000000015e-16 1.246180000000000097e-18 1.793000000000000000e+03 8.419790000000000418e+02 2.760700000000000000e+16 0.000000000000000000e+00
7.489151399999999740e+03 6.633850000000000334e-18 1.073299999999999982e-16 1.222830000000000141e-18 1.794000000000000000e+03 8.419809999999999945e+02 2.761510000000000000e+16 0.000000000000000000e+00
7.490344199999999546e+03 1.132729999999999981e-17 1.073579999999999984e-16 1.246670000000000085e-18 1.795000000000000000e+03 8.419840000000000373e+02 2.762330000000000000e+16 0.000000000000000000e+00
7.491537599999999657e+03 7.891460000000000994e-18 1.084689999999999981e-16 1.234700000000000063e-18 1.796000000000000000e+03 8.419869999999999663e+02 2.763170000000000000e+16 0.000000000000000000e+00
7.492730499999999665e+03 8.693300000000001344e-18 1.089639999999999943e-16 1.241070000000000091e-18 1.797000000000000000e+03 8.419890000000000327e+02 2.764010000000000000e+16 0.000000000000000000e+00
7.493923300000000381e+03 8.333800000000001061e-18 1.094560000000000006e-16 1.241550000000000146e-18 1.798000000000000000e+03 8.419919999999999618e+02 2.764860000000000000e+16 0.000000000000000000e+00
7.495116200000000390e+03 9.837500000000000232e-18 1.063730000000000055e-16 1.233330000000000008e-18 1.799000000000000000e+03 8.419940000000000282e+02 2.765710000000000000e+16 0.000000000000000000e+00
7.496309599999999591e+03 7.515280000000000890e-18 1.038699999999999997e-16 1.208340000000000074e-18 1.800000000000000000e+03 8.419969999999999573e+02 2.766570000000000000e+16 0.000000000000000000e+00
7.497502400000000307e+03 9.374280000000001552e-18 1.009750000000000039e-16 1.202750000000000013e-18 1.801000000000000000e+03 8.420000000000000000e+02 2.767440000000000000e+16 0.000000000000000000e+00
7.498695800000000418e+03 9.448410000000001018e-18 9.987299999999999851e-17 1.197180000000000011e-18 1.802000000000000000e+03 8.420019999999999527e+02 2.768300000000000000e+16 0.000000000000000000e+00
7.499888700000000426e+03 9.247920000000000939e-18 1.001540000000000049e-16 1.197410000000000009e-18 1.803000000000000000e+03 8.420049999999999955e+02 2.769170000000000000e+16 0.000000000000000000e+00
7.501082000000000335e+03 1.025330000000000075e-17 9.771370000000000107e-17 1.189680000000000051e-18 1.804000000000000000e+03 8.420080000000000382e+02 2.770050000000000000e+16 0.000000000000000000e+00
7.502274900000000343e+03 8.998910000000000444e-18 9.890659999999999724e-17 1.189160000000000073e-18 1.805000000000000000e+03 8.420099999999999909e+02 2.770930000000000000e+16 0.000000000000000000e+00
7.503468300000000454e+03 9.631730000000000132e-18 9.706810000000000198e-17 1.182590000000000038e-18 1.806000000000000000e+03 8.420130000000000337e+02 2.771820000000000000e+16 0.000000000000000000e+00
7.504661100000000260e+03 8.448610000000001146e-18 9.693390000000000465e-17 1.175390000000000184e-18 1.807000000000000000e+03 8.420149999999999864e+02 2.772700000000000000e+16 0.000000000000000000e+00
7.505854500000000371e+03 7.660460000000001222e-18 9.664099999999999598e-17 1.169420000000000168e-18 1.808000000000000000e+03 8.420180000000000291e+02 2.773590000000000000e+16 0.000000000000000000e+00
7.507047899999999572e+03 8.813640000000001121e-18 9.522770000000000367e-17 1.167840000000000174e-18 1.809000000000000000e+03 8.420209999999999582e+02 2.774480000000000000e+16 0.000000000000000000e+00
7.508241200000000390e+03 9.863860000000001377e-18 9.450649999999999552e-17 1.169400000000000110e-18 1.810000000000000000e+03 8.420230000000000246e+02 2.775370000000000000e+16 0.000000000000000000e+00
7.509434100000000399e+03 1.086560000000000018e-17 9.404420000000000376e-17 1.172090000000000170e-18 1.811000000000000000e+03 8.420259999999999536e+02 2.776260000000000000e+16 0.000000000000000000e+00
7.510627400000000307e+03 9.774890000000000532e-18 9.384589999999999766e-17 1.165000000000000157e-18 1.812000000000000000e+03 8.420289999999999964e+02 2.777140000000000000e+16 0.000000000000000000e+00
7.511820800000000418e+03 7.908320000000000764e-18 9.506820000000000078e-17 1.161340000000000054e-18 1.813000000000000000e+03 8.420309999999999491e+02 2.778020000000000000e+16 0.000000000000000000e+00
7.513014199999999619e+03 8.855080000000000494e-18 9.646189999999999668e-17 1.173680000000000098e-18 1.814000000000000000e+03 8.420339999999999918e+02 2.778900000000000000e+16 0.000000000000000000e+00
7.514207500000000437e+03 8.802120000000001355e-18 9.963159999999999916e-17 1.189950000000000166e-18 1.815000000000000000e+03 8.420359999999999445e+02 2.779770000000000000e+16 0.000000000000000000e+00
7.515400899999999638e+03 8.431160000000001289e-18 1.002839999999999942e-16 1.191230000000000055e-18 1.816000000000000000e+03 8.420389999999999873e+02 2.780630000000000000e+16 0.000000000000000000e+00
7.516594199999999546e+03 7.002890000000000183e-18 1.044139999999999992e-16 1.205120000000000102e-18 1.817000000000000000e+03 8.420420000000000300e+02 2.781480000000000000e+16 0.000000000000000000e+00
7.517787599999999657e+03 8.756520000000000611e-18 1.113060000000000085e-16 1.248900000000000149e-18 1.818000000000000000e+03 8.420439999999999827e+02 2.782320000000000000e+16 0.000000000000000000e+00
7.518980999999999767e+03 8.283190000000000989e-18 1.348219999999999995e-16 1.358950000000000191e-18 1.819000000000000000e+03 8.420470000000000255e+02 2.783150000000000000e+16 0.000000000000000000e+00
7.520174299999999675e+03 6.757750000000000885e-18 1.690030000000000120e-16 1.501150000000000097e-18 1.820000000000000000e+03 8.420499999999999545e+02 2.783960000000000000e+16 0.000000000000000000e+00
7.521367699999999786e+03 8.807590000000001065e-18 1.974310000000000028e-16 1.622610000000000066e-18 1.821000000000000000e+03 8.420520000000000209e+02 2.784760000000000000e+16 0.000000000000000000e+00
7.522561499999999796e+03 1.114129999999999941e-17 2.167639999999999907e-16 1.703580000000000067e-18 1.822000000000000000e+03 8.420549999999999500e+02 2.785550000000000000e+16 0.000000000000000000e+00
7.523754899999999907e+03 8.415050000000000532e-18 2.265869999999999977e-16 1.729100000000000105e-18 1.823000000000000000e+03 8.420570000000000164e+02 2.786310000000000000e+16 0.000000000000000000e+00
7.524948199999999815e+03 8.908850000000000170e-18 2.189810000000000029e-16 1.703030000000000097e-18 1.824000000000000000e+03 8.420599999999999454e+02 2.787060000000000000e+16 0.000000000000000000e+00
7.526141599999999926e+03 9.590580000000000933e-18 1.956749999999999946e-16 1.617970000000000181e-18 1.825000000000000000e+03 8.420629999999999882e+02 2.787790000000000000e+16 0.000000000000000000e+00
7.527335399999999936e+03 7.207600000000000074e-18 1.701229999999999937e-16 1.506410000000000060e-18 1.826000000000000000e+03 8.420650000000000546e+02 2.788500000000000000e+16 0.000000000000000000e+00
7.528528800000000047e+03 9.245040000000000227e-18 1.528050000000000000e-16 1.441690000000000069e-18 1.827000000000000000e+03 8.420679999999999836e+02 2.789190000000000000e+16 0.000000000000000000e+00
7.529722200000000157e+03 6.338650000000000549e-18 1.419350000000000078e-16 1.380750000000000145e-18 1.828000000000000000e+03 8.420710000000000264e+02 2.789850000000000000e+16 0.000000000000000000e+00
7.530916000000000167e+03 9.602370000000001391e-18 1.352240000000000009e-16 1.364970000000000064e-18 1.829000000000000000e+03 8.420729999999999791e+02 2.790500000000000000e+16 0.000000000000000000e+00
7.532109400000000278e+03 9.164440000000000826e-18 1.278959999999999980e-16 1.328940000000000033e-18 1.830000000000000000e+03 8.420760000000000218e+02 2.791180000000000000e+16 0.000000000000000000e+00
7.533303200000000288e+03 7.934519999999999901e-18 1.163839999999999995e-16 1.267730000000000187e-18 1.831000000000000000e+03 8.420779999999999745e+02 2.791880000000000000e+16 0.000000000000000000e+00
7.534496600000000399e+03 8.354140000000001370e-18 1.094729999999999967e-16 1.235340000000000200e-18 1.832000000000000000e+03 8.420810000000000173e+02 2.792460000000000000e+16 0.000000000000000000e+00
7.535690400000000409e+03 9.661440000000000569e-18 1.040909999999999987e-16 1.214550000000000020e-18 1.833000000000000000e+03 8.420839999999999463e+02 2.792970000000000000e+16 0.000000000000000000e+00
7.536884299999999712e+03 9.522950000000000623e-18 1.047979999999999997e-16 1.217320000000000122e-18 1.834000000000000000e+03 8.420860000000000127e+02 2.793520000000000000e+16 0.000000000000000000e+00
7.538078099999999722e+03 9.959160000000001170e-18 1.043039999999999960e-16 1.216890000000000117e-18 1.835000000000000000e+03 8.420890000000000555e+02 2.794160000000000000e+16 0.000000000000000000e+00
7.539271499999999833e+03 8.479080000000000337e-18 1.066079999999999985e-16 1.220950000000000040e-18 1.836000000000000000e+03 8.420919999999999845e+02 2.794770000000000000e+16 0.000000000000000000e+00
7.540465299999999843e+03 6.906410000000000215e-18 1.064670000000000052e-16 1.212080000000000025e-18 1.837000000000000000e+03 8.420940000000000509e+02 2.795310000000000000e+16 0.000000000000000000e+00
7.541659200000000055e+03 7.927810000000000034e-18 1.058169999999999971e-16 1.213870000000000151e-18 1.838000000000000000e+03 8.420969999999999800e+02 2.795790000000000000e+16 0.000000000000000000e+00
7.542853000000000065e+03 6.822010000000000880e-18 1.009579999999999954e-16 1.182860000000000152e-18 1.839000000000000000e+03 8.421000000000000227e+02 2.796280000000000000e+16 0.000000000000000000e+00
7.544046400000000176e+03 7.379420000000000443e-18 9.830720000000000026e-17 1.171710000000000023e-18 1.840000000000000000e+03 8.421019999999999754e+02 2.796790000000000000e+16 0.000000000000000000e+00
7.545240200000000186e+03 5.421500000000000773e-18 9.730820000000000119e-17 1.155830000000000035e-18 1.841000000000000000e+03 8.421050000000000182e+02 2.797300000000000000e+16 0.000000000000000000e+00
7.546434100000000399e+03 8.739320000000000426e-18 9.503500000000000006e-17 1.161310000000000063e-18 1.842000000000000000e+03 8.421069999999999709e+02 2.797810000000000000e+16 0.000000000000000000e+00
7.547627900000000409e+03 7.709800000000000375e-18 9.621229999999999456e-17 1.161980000000000191e-18 1.843000000000000000e+03 8.421100000000000136e+02 2.798340000000000000e+16 0.000000000000000000e+00
7.548821799999999712e+03 8.406470000000001461e-18 9.506190000000000105e-17 1.159450000000000020e-18 1.844000000000000000e+03 8.421130000000000564e+02 2.798870000000000000e+16 0.000000000000000000e+00
7.550015599999999722e+03 7.304050000000000820e-18 9.599530000000000257e-17 1.158420000000000188e-18 1.845000000000000000e+03 8.421150000000000091e+02 2.799420000000000000e+16 0.000000000000000000e+00
7.551209499999999935e+03 9.105410000000000609e-18 9.620549999999999857e-17 1.169030000000000088e-18 1.846000000000000000e+03 8.421180000000000518e+02 2.799950000000000000e+16 0.000000000000000000e+00
7.552403800000000047e+03 9.207120000000000355e-18 1.001959999999999990e-16 1.190410000000000162e-18 1.847000000000000000e+03 8.421209999999999809e+02 2.800500000000000000e+16 0.000000000000000000e+00
7.553597700000000259e+03 8.031120000000001374e-18 1.080669999999999967e-16 1.224650000000000066e-18 1.848000000000000000e+03 8.421230000000000473e+02 2.801040000000000000e+16 0.000000000000000000e+00
7.554791500000000269e+03 8.292750000000000806e-18 1.129050000000000074e-16 1.250070000000000198e-18 1.849000000000000000e+03 8.421259999999999764e+02 2.801580000000000000e+16 0.000000000000000000e+00
7.555985399999999572e+03 8.574010000000000494e-18 1.188699999999999969e-16 1.280530000000000034e-18 1.850000000000000000e+03 8.421280000000000427e+02 2.802150000000000000e+16 0.000000000000000000e+00
7.557179199999999582e+03 8.599069999999999958e-18 1.193570000000000036e-16 1.282860000000000198e-18 1.851000000000000000e+03 8.421309999999999718e+02 2.802780000000000000e+16 0.000000000000000000e+00
7.558373499999999694e+03 7.206270000000000714e-18 1.168819999999999979e-16 1.263870000000000078e-18 1.852000000000000000e+03 8.421340000000000146e+02 2.803510000000000000e+16 0.000000000000000000e+00
7.559567399999999907e+03 5.669810000000000186e-18 1.118760000000000108e-16 1.231250000000000093e-18 1.853000000000000000e+03 8.421359999999999673e+02 2.804150000000000000e+16 0.000000000000000000e+00
7.560761199999999917e+03 7.252530000000001267e-18 1.042099999999999963e-16 1.200200000000000170e-18 1.854000000000000000e+03 8.421390000000000100e+02 2.804470000000000000e+16 0.000000000000000000e+00
7.561955600000000231e+03 3.895530000000000564e-18 1.001729999999999985e-16 1.161400000000000037e-18 1.855000000000000000e+03 8.421420000000000528e+02 2.804620000000000000e+16 0.000000000000000000e+00
7.563149400000000242e+03 5.028120000000000482e-18 9.707740000000000392e-17 1.150870000000000179e-18 1.856000000000000000e+03 8.421440000000000055e+02 2.804720000000000000e+16 0.000000000000000000e+00
7.564343799999999646e+03 6.987940000000000120e-18 9.659669999999999692e-17 1.158780000000000085e-18 1.857000000000000000e+03 8.421470000000000482e+02 2.804800000000000000e+16 0.000000000000000000e+00
7.565537599999999657e+03 8.040920000000001122e-18 1.003099999999999970e-16 1.183950000000000160e-18 1.858000000000000000e+03 8.421499999999999773e+02 2.804910000000000000e+16 0.000000000000000000e+00
7.566731899999999769e+03 8.541800000000000262e-18 1.165199999999999932e-16 1.268270000000000032e-18 1.859000000000000000e+03 8.421520000000000437e+02 2.805040000000000000e+16 0.000000000000000000e+00
7.567925799999999981e+03 8.068960000000000242e-18 1.419180000000000117e-16 1.384530000000000020e-18 1.860000000000000000e+03 8.421549999999999727e+02 2.805220000000000000e+16 0.000000000000000000e+00
7.569120100000000093e+03 7.606380000000000351e-18 1.658929999999999970e-16 1.485870000000000129e-18 1.861000000000000000e+03 8.421570000000000391e+02 2.805420000000000000e+16 0.000000000000000000e+00
7.570314500000000407e+03 8.770360000000000223e-18 1.815649999999999980e-16 1.554350000000000130e-18 1.862000000000000000e+03 8.421599999999999682e+02 2.805620000000000000e+16 0.000000000000000000e+00
7.571508300000000418e+03 9.007460000000000294e-18 1.861189999999999878e-16 1.573250000000000083e-18 1.863000000000000000e+03 8.421630000000000109e+02 2.805820000000000000e+16 0.000000000000000000e+00
7.572702599999999620e+03 5.035840000000000315e-18 1.812459999999999922e-16 1.537980000000000155e-18 1.864000000000000000e+03 8.421649999999999636e+02 2.806110000000000000e+16 0.000000000000000000e+00
7.573896999999999935e+03 9.946870000000001369e-18 1.593710000000000066e-16 1.468060000000000183e-18 1.865000000000000000e+03 8.421680000000000064e+02 2.806480000000000000e+16 0.000000000000000000e+00
7.575091300000000047e+03 9.810110000000001181e-18 1.324640000000000064e-16 1.349210000000000041e-18 1.866000000000000000e+03 8.421710000000000491e+02 2.806850000000000000e+16 0.000000000000000000e+00
7.576285600000000159e+03 9.497420000000001037e-18 1.126339999999999878e-16 1.253390000000000077e-18 1.867000000000000000e+03 8.421730000000000018e+02 2.807200000000000000e+16 0.000000000000000000e+00
7.577479999999999563e+03 9.079660000000000573e-18 9.982910000000000138e-17 1.186280000000000131e-18 1.868000000000000000e+03 8.421760000000000446e+02 2.807540000000000000e+16 0.000000000000000000e+00
7.578674299999999675e+03 9.303140000000001482e-18 9.252669999999999932e-17 1.148990000000000078e-18 1.869000000000000000e+03 8.421789999999999736e+02 2.806570000000000000e+16 0.000000000000000000e+00
7.579868199999999888e+03 6.799050000000000811e-18 9.231009999999999694e-17 1.134880000000000158e-18 1.870000000000000000e+03 8.421810000000000400e+02 2.803570000000000000e+16 0.000000000000000000e+00
7.581062500000000000e+03 7.370299999999999986e-18 9.528249999999999817e-17 1.155920000000000009e-18 1.871000000000000000e+03 8.421839999999999691e+02 2.794970000000000000e+16 0.000000000000000000e+00
7.582256800000000112e+03 8.772140000000000225e-18 1.010640000000000040e-16 1.195060000000000172e-18 1.872000000000000000e+03 8.421870000000000118e+02 2.789730000000000000e+16 0.000000000000000000e+00
7.583451200000000426e+03 8.025830000000000072e-18 1.103399999999999968e-16 1.239000000000000109e-18 1.873000000000000000e+03 8.421889999999999645e+02 2.788370000000000000e+16 0.000000000000000000e+00
7.584645999999999731e+03 1.081950000000000009e-17 1.142849999999999924e-16 1.271270000000000131e-18 1.874000000000000000e+03 8.421920000000000073e+02 2.793180000000000000e+16 0.000000000000000000e+00
7.585840299999999843e+03 8.126310000000000943e-18 1.176300000000000004e-16 1.274850000000000192e-18 1.875000000000000000e+03 8.421939999999999600e+02 2.791530000000000000e+16 0.000000000000000000e+00
7.587034700000000157e+03 9.021860000000000773e-18 1.142330000000000115e-16 1.263870000000000078e-18 1.876000000000000000e+03 8.421970000000000027e+02 2.786020000000000000e+16 5.199999999999999761e-02
7.588229000000000269e+03 8.872370000000001424e-18 1.053799999999999986e-16 1.223950000000000139e-18 1.877000000000000000e+03 8.422000000000000455e+02 2.763050000000000000e+16 5.199999999999999761e-02
7.589423300000000381e+03 1.011569999999999926e-17 9.700959999999999570e-17 1.199100000000000037e-18 1.878000000000000000e+03 8.422019999999999982e+02 2.709020000000000000e+16 0.000000000000000000e+00
7.590618199999999888e+03 7.382049999999999943e-18 8.786459999999999699e-17 1.159110000000000182e-18 1.879000000000000000e+03 8.422050000000000409e+02 2.597800000000000000e+16 0.000000000000000000e+00
7.591812500000000000e+03 8.710499999999999989e-18 8.305840000000000480e-17 1.181770000000000145e-18 1.880000000000000000e+03 8.422079999999999700e+02 2.422140000000000000e+16 0.000000000000000000e+00
